223.83,0.83,185.85,235.56,0.21,46.40,223.13,0.21,43.80,226.01,0.21,46.27,227.39,0.19,25.99
225.08,0.83,187.36,228.00,0.21,45.02,224.38,0.21,44.28,230.07,0.21,46.82,231.77,0.19,26.54
227.52,0.82,187.55,228.53,0.21,45.25,226.82,0.21,44.30,224.88,0.21,45.42,227.70,0.19,24.74
269.50,0.82,222.30,222.02,0.21,43.46,268.80,0.22,44.26,226.09,0.21,45.68,224.39,0.19,24.73
222.99,0.84,188.10,227.56,0.21,44.29,222.29,0.21,43.91,227.56,0.21,46.76,231.40,0.21,27.72
217.55,0.83,180.25,227.91,0.21,44.50,216.85,0.21,43.71,223.42,0.21,46.00,230.76,0.20,26.09
224.45,0.83,187.41,226.24,0.21,44.21,223.75,0.21,43.80,231.15,0.21,47.04,230.05,0.20,27.31
219.77,0.83,182.74,225.76,0.21,44.48,219.07,0.21,43.40,224.98,0.21,45.64,231.07,0.20,26.81
231.10,0.83,191.98,221.66,0.21,44.07,230.40,0.21,44.19,222.12,0.21,44.81,229.26,0.20,26.52
232.55,0.83,192.92,225.36,0.21,43.57,231.85,0.21,44.43,222.42,0.21,45.03,234.64,0.20,27.41
229.32,0.83,190.13,215.48,0.20,40.95,228.62,0.22,44.85,227.28,0.21,46.81,226.98,0.19,25.39
220.25,0.84,184.13,230.62,0.21,45.31,219.55,0.22,44.45,226.10,0.21,45.74,231.27,0.20,27.06
230.91,0.83,192.30,219.71,0.21,43.37,230.21,0.21,44.13,228.85,0.21,46.27,230.74,0.20,27.12
229.56,0.84,192.42,228.41,0.21,44.65,228.86,0.21,44.04,227.65,0.21,46.46,230.66,0.20,27.65
228.24,0.83,189.71,221.48,0.21,43.07,227.54,0.21,43.93,232.24,0.21,47.16,230.56,0.20,27.17
227.04,0.84,190.21,228.95,0.21,45.13,226.34,0.21,43.90,227.58,0.22,46.89,226.21,0.20,25.94
223.04,0.83,185.73,262.01,0.21,44.45,222.34,0.21,43.17,226.89,0.21,45.88,227.04,0.20,26.90
223.65,0.83,186.33,226.71,0.21,44.42,222.95,0.22,44.59,221.86,0.21,44.95,231.25,0.20,26.10
229.55,0.84,192.79,223.32,0.21,44.30,228.85,0.22,44.72,222.29,0.21,45.36,230.34,0.20,27.20
228.67,0.84,191.03,223.92,0.21,43.42,227.97,0.21,44.09,223.79,0.21,46.14,231.75,0.20,26.82
227.12,0.83,188.75,220.57,0.20,42.52,226.42,0.21,43.45,229.59,0.22,47.41,229.23,0.20,26.78
223.78,0.83,186.08,226.08,0.21,43.59,223.08,0.21,44.01,222.10,0.21,44.96,228.82,0.20,26.06
220.21,0.84,184.07,229.43,0.21,44.95,219.51,0.21,44.04,226.77,0.21,46.03,229.72,0.20,27.14
231.94,0.83,192.30,220.96,0.21,43.47,231.24,0.21,43.76,224.10,0.21,45.44,227.84,0.20,26.42
228.57,0.83,189.85,221.69,0.21,43.02,227.87,0.21,43.47,225.72,0.21,46.04,227.65,0.20,26.85
231.79,0.83,193.20,228.51,0.21,45.43,231.09,0.21,44.01,222.89,0.21,45.25,228.87,0.20,26.43
229.31,0.83,189.74,220.43,0.21,42.94,228.61,0.21,43.94,225.66,0.21,45.57,225.01,0.19,24.98
226.54,0.83,187.34,223.58,0.21,43.62,225.84,0.21,44.11,229.98,0.21,46.98,227.38,0.19,25.64
226.44,0.83,188.40,230.87,0.21,45.34,225.74,0.22,44.53,229.99,0.21,46.44,259.40,0.20,25.55
226.11,0.84,188.95,227.42,0.21,44.57,225.41,0.22,44.39,226.64,0.21,46.33,230.93,0.20,26.82
234.50,0.83,193.47,227.70,0.21,45.17,233.80,0.21,44.10,227.89,0.21,46.42,226.65,0.19,25.66
224.88,0.84,188.70,223.23,0.21,43.23,224.18,0.21,44.34,231.03,0.22,47.50,233.06,0.20,27.48
232.58,0.83,193.04,217.45,0.21,42.04,231.88,0.21,44.01,226.63,0.21,46.19,227.84,0.20,26.33
225.78,0.83,187.22,227.34,0.21,44.32,225.08,0.21,44.11,226.93,0.21,45.91,224.53,0.20,25.70
223.21,0.82,184.03,220.05,0.21,42.56,222.51,0.21,43.23,224.50,0.21,44.92,234.13,0.20,27.92
230.10,0.83,190.82,221.89,0.21,43.92,229.40,0.21,43.42,230.07,0.21,46.87,227.20,0.20,25.94
224.47,0.82,184.26,219.16,0.21,42.48,223.77,0.21,42.96,233.87,0.21,45.81,226.14,0.19,25.24
225.08,0.83,186.94,228.69,0.21,44.86,224.38,0.21,44.28,222.95,0.21,45.57,230.09,0.20,26.23
230.87,0.84,194.48,225.04,0.21,43.89,230.17,0.21,43.96,224.66,0.21,45.63,227.08,0.21,27.49
227.22,0.84,191.90,224.93,0.21,44.79,226.52,0.21,44.06,227.51,0.21,46.25,229.21,0.21,26.75
225.82,0.82,185.53,224.06,0.21,43.80,225.12,0.21,43.40,229.35,0.21,46.54,229.13,0.19,24.28
253.79,0.84,213.41,227.40,0.21,44.89,253.09,0.21,44.01,220.27,0.21,44.28,233.41,0.21,27.24
228.37,0.84,190.86,226.75,0.21,44.32,227.67,0.21,43.81,228.98,0.21,46.77,228.66,0.20,27.00
221.74,0.84,185.27,219.28,0.21,42.50,221.04,0.21,44.21,226.70,0.21,46.15,227.60,0.20,27.00
220.78,0.84,185.21,225.90,0.21,43.79,220.08,0.21,44.25,224.67,0.21,46.07,232.36,0.20,27.02
227.27,0.84,189.97,218.99,0.21,43.34,226.57,0.21,44.14,228.28,0.21,46.64,227.57,0.20,25.97
226.80,0.84,190.06,219.59,0.21,43.06,226.10,0.21,43.71,224.55,0.21,45.78,226.46,0.20,27.51
225.70,0.83,188.00,226.79,0.21,44.32,225.00,0.21,43.90,228.20,0.21,46.53,225.95,0.20,25.08
228.64,0.83,189.30,222.02,0.21,43.22,227.94,0.21,43.66,219.78,0.21,43.50,225.88,0.20,25.79
226.39,0.83,189.03,230.00,0.21,45.64,225.69,0.21,43.96,224.74,0.21,45.77,225.05,0.20,24.67
218.46,0.81,176.42,228.91,0.21,45.58,217.76,0.22,45.13,224.79,0.21,45.30,222.53,0.17,21.01
221.04,0.83,184.11,220.65,0.21,42.77,220.34,0.21,44.07,225.21,0.21,45.13,229.74,0.20,26.69
218.51,0.83,180.54,222.79,0.21,43.45,217.81,0.22,44.93,228.95,0.21,46.70,226.97,0.19,24.88
222.92,0.85,188.50,223.01,0.21,44.45,222.22,0.22,44.70,233.19,0.22,47.91,228.05,0.20,26.50
235.21,0.83,195.99,232.42,0.21,44.56,234.51,0.21,43.61,229.30,0.21,46.66,224.11,0.20,25.41
222.18,0.83,185.29,223.17,0.21,43.14,221.48,0.21,43.92,226.54,0.21,46.56,230.39,0.20,27.02
226.86,0.83,187.65,224.45,0.20,43.37,226.16,0.21,43.70,230.76,0.21,47.03,226.42,0.20,25.60
227.89,0.83,189.32,218.09,0.20,42.13,227.19,0.21,43.73,227.94,0.21,46.30,230.88,0.20,26.30
226.80,0.83,187.37,222.14,0.21,43.75,226.10,0.21,44.08,225.97,0.21,46.33,224.02,0.19,24.37
228.32,0.83,190.53,229.96,0.21,45.36,227.62,0.22,44.69,231.76,0.22,48.10,227.13,0.19,25.20
226.38,0.83,188.94,229.92,0.21,45.29,225.68,0.21,43.29,226.80,0.21,46.38,227.78,0.20,25.84
224.90,0.83,186.92,222.14,0.21,43.10,224.20,0.21,43.15,229.68,0.21,46.87,229.86,0.20,26.39
224.38,0.84,187.66,224.72,0.21,44.28,223.68,0.21,44.34,225.19,0.21,45.78,226.48,0.20,26.68
229.01,0.83,190.84,227.03,0.21,45.18,228.31,0.21,44.09,228.69,0.21,46.01,224.28,0.20,24.44
223.97,0.83,185.22,222.44,0.21,43.07,223.27,0.21,43.68,224.09,0.21,45.45,231.85,0.20,27.37
231.43,0.83,191.29,222.44,0.21,44.11,230.73,0.21,43.57,224.40,0.21,45.49,226.02,0.19,25.22
221.84,0.84,186.99,231.21,0.21,46.13,221.14,0.21,43.72,251.88,0.21,47.23,263.96,0.20,26.27
223.49,0.83,185.96,221.72,0.21,43.55,222.79,0.21,44.07,228.83,0.22,47.11,227.08,0.19,25.59
232.69,0.84,195.61,228.55,0.21,46.12,231.99,0.21,43.88,228.48,0.21,47.05,229.31,0.20,26.41
227.06,0.82,187.13,220.83,0.21,43.21,226.36,0.21,43.72,224.78,0.21,45.66,228.23,0.19,25.43
232.77,0.83,194.21,220.14,0.21,43.61,232.07,0.21,44.06,227.49,0.22,46.83,230.50,0.19,26.89
230.02,0.82,189.69,223.06,0.21,43.69,229.32,0.21,43.90,228.21,0.21,46.38,227.16,0.19,25.65
221.00,0.82,180.71,222.23,0.21,43.05,220.30,0.21,43.78,225.18,0.21,45.33,225.31,0.19,24.33
230.76,0.83,191.49,224.69,0.21,43.86,230.06,0.22,44.12,224.68,0.21,45.44,227.06,0.20,25.39
229.03,0.84,191.42,225.14,0.21,44.56,228.33,0.22,44.37,229.12,0.21,46.89,232.52,0.20,27.44
226.76,0.84,189.68,223.46,0.21,43.71,226.06,0.22,44.38,231.65,0.22,47.54,232.70,0.20,26.11
224.74,0.83,185.60,228.45,0.21,45.52,224.04,0.22,44.43,232.40,0.21,47.07,226.31,0.19,23.95
223.88,0.82,183.88,223.17,0.21,43.29,223.18,0.22,44.20,228.36,0.21,46.39,227.56,0.19,24.62
226.99,0.83,188.55,223.21,0.21,43.58,226.29,0.21,44.15,229.41,0.21,46.79,229.42,0.19,25.49
257.77,0.83,215.22,228.78,0.21,45.04,257.07,0.22,44.30,228.24,0.22,47.23,237.32,0.19,28.73
223.46,0.83,184.75,221.99,0.21,43.47,222.76,0.22,44.30,228.50,0.22,47.09,230.68,0.19,26.50
226.17,0.84,188.92,221.76,0.21,43.04,225.47,0.22,44.32,228.24,0.21,46.32,233.73,0.20,27.59
226.08,0.83,187.70,224.94,0.21,44.09,225.38,0.22,44.21,226.09,0.21,46.21,224.17,0.19,25.46
224.61,0.83,187.09,233.19,0.21,46.09,223.91,0.22,45.02,227.91,0.21,46.61,225.82,0.19,24.45
226.86,0.83,188.89,230.13,0.21,45.69,226.16,0.22,44.61,232.60,0.21,47.21,228.70,0.19,25.01
221.46,0.83,184.46,231.80,0.21,46.23,220.76,0.22,44.81,227.18,0.21,46.61,231.06,0.19,26.16
233.09,0.83,193.48,218.72,0.21,42.70,232.39,0.21,43.68,226.82,0.22,46.91,232.82,0.19,26.78
226.24,0.82,186.39,219.61,0.20,42.27,225.54,0.21,44.17,227.19,0.21,46.51,229.94,0.19,26.06
231.31,0.83,192.82,223.68,0.20,43.10,230.61,0.22,44.41,228.69,0.22,47.17,232.87,0.20,28.26
226.95,0.83,188.32,221.27,0.21,43.79,226.25,0.21,44.09,233.40,0.22,48.15,227.98,0.19,25.67
228.09,0.82,186.43,233.03,0.21,45.91,227.39,0.21,44.22,226.84,0.21,46.06,225.09,0.18,22.91
227.70,0.83,189.22,229.64,0.21,45.48,227.00,0.21,43.97,228.05,0.21,46.65,231.50,0.19,26.24
264.12,0.83,218.89,220.87,0.21,42.14,263.42,0.21,43.91,225.43,0.21,46.33,230.01,0.20,27.75
223.11,0.82,183.52,224.79,0.21,43.86,222.41,0.21,43.95,222.96,0.21,44.73,227.81,0.19,25.14
218.44,0.83,182.27,233.11,0.21,46.41,217.74,0.21,44.02,226.38,0.21,46.19,229.88,0.20,26.35
231.70,0.83,192.75,230.71,0.21,45.36,231.00,0.21,44.07,228.96,0.21,46.56,228.61,0.19,25.85
231.27,0.83,191.31,222.34,0.21,43.07,230.58,0.21,44.05,230.01,0.21,46.48,229.70,0.19,26.16
229.86,0.83,191.04,224.60,0.21,43.96,229.16,0.21,43.56,225.37,0.21,45.89,228.02,0.20,26.29
225.72,0.82,186.21,223.45,0.21,43.55,225.02,0.21,42.96,225.88,0.21,45.57,227.34,0.19,26.48
226.00,0.82,185.52,226.69,0.21,44.23,225.30,0.22,44.65,224.72,0.21,44.93,228.83,0.19,25.71
224.21,0.83,185.71,226.30,0.21,44.66,223.51,0.22,44.35,220.36,0.21,44.06,232.55,0.19,26.80
231.37,0.83,192.27,224.33,0.21,44.92,230.67,0.21,43.78,230.90,0.21,47.08,227.90,0.19,26.04
227.65,0.84,190.15,230.61,0.21,45.65,226.95,0.22,44.74,226.62,0.22,47.05,228.31,0.19,26.24
233.77,0.83,194.34,225.12,0.21,44.70,233.07,0.22,44.50,224.65,0.21,45.82,228.92,0.19,25.51
225.33,0.84,189.42,236.71,0.21,46.93,224.63,0.22,44.21,225.19,0.21,46.35,256.08,0.20,28.40
230.88,0.83,192.55,223.44,0.21,43.87,230.18,0.22,44.73,226.74,0.21,46.57,231.08,0.19,26.49
226.28,0.83,187.39,224.50,0.21,43.69,225.58,0.22,44.30,229.16,0.21,46.88,227.59,0.19,26.01
233.24,0.83,193.91,223.92,0.21,44.82,232.54,0.22,44.25,229.06,0.21,46.57,225.60,0.19,25.37
226.23,0.83,187.67,229.05,0.21,44.93,225.53,0.22,44.63,227.58,0.21,46.91,228.76,0.19,25.72
232.69,0.83,193.56,224.84,0.21,44.66,231.99,0.22,44.89,228.60,0.21,46.71,229.25,0.19,25.77
228.60,0.82,187.04,225.16,0.21,44.25,227.90,0.22,44.81,227.94,0.21,45.79,223.40,0.18,24.00
220.51,0.83,183.79,224.16,0.21,43.92,219.81,0.21,44.15,230.53,0.22,47.50,232.72,0.20,26.73
231.23,0.83,192.89,226.71,0.21,44.37,230.53,0.22,44.97,226.52,0.22,46.61,232.27,0.19,26.70
227.38,0.82,186.55,224.68,0.21,43.83,226.68,0.22,45.01,229.11,0.21,46.35,227.84,0.18,23.53
225.85,0.83,187.32,232.69,0.21,46.27,225.15,0.22,44.83,228.64,0.21,46.86,225.97,0.19,25.03
227.36,0.84,190.59,227.38,0.21,44.94,226.66,0.22,44.80,229.62,0.22,47.68,234.62,0.19,27.50
229.64,0.83,191.58,224.54,0.21,44.29,228.94,0.22,45.01,228.44,0.22,47.29,228.35,0.19,26.19
225.69,0.83,188.29,229.73,0.21,44.94,224.99,0.22,44.80,236.32,0.22,42.20,232.02,0.20,26.59
222.74,0.83,184.86,225.63,0.21,43.96,222.04,0.22,44.47,230.85,0.22,47.60,230.88,0.19,26.41
234.75,0.84,196.22,225.29,0.21,44.39,234.05,0.22,45.03,231.23,0.22,47.66,231.76,0.19,26.90
227.35,0.83,189.32,223.68,0.21,44.85,226.65,0.22,45.81,221.36,0.21,44.81,232.86,0.19,26.46
226.87,0.83,188.41,222.74,0.21,43.47,226.17,0.22,44.55,225.60,0.21,45.96,231.35,0.19,26.54
226.54,0.83,187.94,227.05,0.21,44.31,225.84,0.21,43.80,225.29,0.21,46.24,230.46,0.19,26.75
222.60,0.83,183.99,226.96,0.21,44.71,221.90,0.21,43.63,224.79,0.21,45.87,226.35,0.19,25.08
232.26,0.83,193.50,228.23,0.21,45.30,231.56,0.22,44.67,227.76,0.21,46.99,230.71,0.19,25.86
229.62,0.83,190.73,221.35,0.21,43.09,228.92,0.21,44.04,230.40,0.22,47.83,231.81,0.19,26.06
221.98,0.82,182.67,224.30,0.21,43.38,221.28,0.21,44.15,229.93,0.21,47.39,228.81,0.19,25.47
228.22,0.83,189.87,224.28,0.21,43.72,227.52,0.22,44.42,227.24,0.21,46.23,233.53,0.20,27.27
230.01,0.83,190.14,220.58,0.21,42.99,229.31,0.22,44.67,230.07,0.21,46.96,227.33,0.19,25.20
222.38,0.83,185.36,230.19,0.21,45.75,221.68,0.22,44.57,228.34,0.22,47.17,230.83,0.19,26.01
227.87,0.83,189.19,221.76,0.21,43.25,227.17,0.22,44.39,224.96,0.21,45.67,235.08,0.20,27.36
231.04,0.83,191.77,229.72,0.21,45.55,230.34,0.21,44.17,230.91,0.21,46.40,230.93,0.19,25.78
234.59,0.84,196.06,222.32,0.21,43.56,233.89,0.21,44.18,229.25,0.22,47.46,234.06,0.20,28.79
224.27,0.84,187.36,228.52,0.21,45.31,223.57,0.22,45.42,227.59,0.21,46.63,229.85,0.19,26.43
220.90,0.84,184.72,230.02,0.21,45.93,220.20,0.22,45.35,226.09,0.22,46.59,233.73,0.19,27.03
232.78,0.83,193.88,225.33,0.21,44.16,232.08,0.22,44.95,231.55,0.22,47.87,231.97,0.19,26.88
227.24,0.83,189.69,224.20,0.21,44.26,226.54,0.22,44.55,229.61,0.21,47.26,229.55,0.19,27.33
228.71,0.82,187.88,230.07,0.21,45.40,228.01,0.21,44.10,229.18,0.21,46.73,228.59,0.18,25.51
227.86,0.83,188.03,234.26,0.21,47.06,227.16,0.22,44.75,227.70,0.21,46.31,228.72,0.18,24.09
228.99,0.82,186.90,227.31,0.21,44.83,228.29,0.22,44.60,224.25,0.21,45.11,224.23,0.18,22.91
220.77,0.84,184.71,228.34,0.21,45.14,220.07,0.22,44.74,230.20,0.22,47.82,231.04,0.19,25.84
233.04,0.83,193.73,224.11,0.21,44.16,232.34,0.22,44.54,227.69,0.21,46.41,228.98,0.19,25.74
230.40,0.82,189.81,247.71,0.21,45.98,229.70,0.21,43.62,227.79,0.21,46.61,226.97,0.19,24.16
228.21,0.83,190.43,229.13,0.21,45.29,227.51,0.22,44.62,224.31,0.21,45.85,234.91,0.20,26.75
232.52,0.83,193.49,222.20,0.21,43.14,231.82,0.21,44.11,226.89,0.22,47.12,230.77,0.19,26.49
222.59,0.82,183.06,226.67,0.21,44.73,221.89,0.21,44.01,230.48,0.21,46.66,224.83,0.19,24.51
221.70,0.83,184.08,227.40,0.21,44.38,221.00,0.22,44.39,229.02,0.21,46.51,227.47,0.20,26.18
224.17,0.83,186.25,224.23,0.21,43.46,223.47,0.21,43.87,230.99,0.22,47.97,230.58,0.19,26.96
221.24,0.83,184.35,229.38,0.21,45.34,220.54,0.22,44.60,229.58,0.22,47.73,228.89,0.19,26.02
221.00,0.83,183.29,223.54,0.21,43.55,220.30,0.22,44.52,222.16,0.21,45.18,230.89,0.19,27.10
214.39,0.84,179.44,232.59,0.21,46.37,213.69,0.22,45.49,229.47,0.21,46.50,227.50,0.20,26.29
222.70,0.83,184.39,226.10,0.21,44.19,222.00,0.21,44.16,224.58,0.22,46.24,229.42,0.19,25.26
227.39,0.84,190.36,227.68,0.21,45.28,226.69,0.22,45.33,233.35,0.22,48.26,231.46,0.19,26.19
235.69,0.84,197.62,227.74,0.21,45.64,234.99,0.22,45.03,231.35,0.22,48.02,230.36,0.19,26.11
224.71,0.84,188.72,226.48,0.21,44.78,224.01,0.22,44.70,231.45,0.22,47.67,229.25,0.20,25.91
230.45,0.83,192.11,229.29,0.21,44.75,229.75,0.22,44.17,228.46,0.22,47.15,228.48,0.19,25.94
222.44,0.83,185.03,233.15,0.21,43.86,221.74,0.22,44.78,229.63,0.22,47.30,229.46,0.19,26.26
228.77,0.84,191.07,223.24,0.21,44.55,228.07,0.22,45.03,229.51,0.22,47.21,231.93,0.19,25.92
222.46,0.84,185.82,223.62,0.21,43.82,221.76,0.22,45.28,229.20,0.22,47.22,227.44,0.19,26.23
224.85,0.83,187.29,223.88,0.21,43.88,224.15,0.22,45.78,228.40,0.21,46.92,227.34,0.19,25.32
225.52,0.83,188.31,225.81,0.21,44.67,224.82,0.22,47.25,225.15,0.21,45.60,229.57,0.19,25.74
236.35,0.61,143.89,235.64,0.20,45.31,235.65,0.00,0.00,228.41,0.21,46.47,230.01,0.19,25.35
225.78,0.62,140.41,236.99,0.21,47.43,225.08,0.00,0.00,233.19,0.22,48.04,232.51,0.19,25.55
229.90,0.62,141.44,235.83,0.21,47.04,229.20,0.00,0.00,233.25,0.22,47.98,232.46,0.19,24.03
231.03,0.62,142.22,238.27,0.21,47.55,230.33,0.00,0.00,229.13,0.21,46.48,227.95,0.19,24.77
228.50,0.62,140.62,230.03,0.21,45.48,227.80,0.00,0.00,228.23,0.21,46.25,236.95,0.19,27.14
233.22,0.62,143.47,232.34,0.21,45.75,232.52,0.00,0.00,229.90,0.21,46.66,229.59,0.19,25.75
229.51,0.62,141.70,233.25,0.21,45.65,228.81,0.00,0.00,228.13,0.22,46.48,235.15,0.19,26.59
234.49,0.62,145.06,228.79,0.21,44.12,233.79,0.00,0.00,234.41,0.22,48.69,233.49,0.19,26.17
229.89,0.61,140.97,233.55,0.21,46.25,229.19,0.00,0.00,226.99,0.21,45.77,227.53,0.19,25.39
228.53,0.61,139.77,233.29,0.21,45.92,227.83,0.00,0.00,228.29,0.21,46.05,225.20,0.19,24.87
226.55,0.62,139.41,237.26,0.21,47.24,225.85,0.00,0.00,252.97,0.21,47.35,228.08,0.19,24.71
227.65,0.62,140.49,237.91,0.21,47.48,226.95,0.00,0.00,230.25,0.21,46.76,227.85,0.19,25.29
226.02,0.61,137.60,234.03,0.21,46.58,225.32,0.00,0.00,227.66,0.21,46.12,224.14,0.19,23.58
224.73,0.61,137.66,233.67,0.21,46.47,224.03,0.00,0.00,228.66,0.21,46.68,224.17,0.19,24.10
224.25,0.62,138.39,232.35,0.21,46.09,223.55,0.00,0.00,229.80,0.21,47.14,230.46,0.19,25.76
220.34,0.62,135.84,236.74,0.21,47.22,219.64,0.00,0.00,227.77,0.21,46.41,231.23,0.19,26.36
229.52,0.62,142.86,231.68,0.21,45.93,228.82,0.00,0.00,228.06,0.22,46.80,238.17,0.20,27.85
225.76,0.62,139.78,260.81,0.21,49.79,225.06,0.00,0.00,230.36,0.22,47.38,229.74,0.19,25.29
226.75,0.61,138.90,230.06,0.21,45.43,226.05,0.00,0.00,233.06,0.21,47.86,231.86,0.19,24.53
226.16,0.62,139.95,225.56,0.21,43.58,225.46,0.00,0.00,229.37,0.22,47.31,235.05,0.20,27.55
231.58,0.62,143.62,226.25,0.21,43.78,230.88,0.00,0.00,231.19,0.22,47.81,232.30,0.20,28.16
229.20,0.62,143.01,229.04,0.21,45.86,228.50,0.00,0.00,231.76,0.22,47.82,235.46,0.20,28.10
229.07,0.62,141.58,233.55,0.21,45.99,228.37,0.00,0.00,229.91,0.21,46.93,228.70,0.19,26.22
218.05,0.61,133.84,238.02,0.21,47.10,217.35,0.00,0.00,230.36,0.21,46.89,226.55,0.19,24.55
266.00,0.60,160.89,222.45,0.21,42.84,265.30,0.00,0.00,227.57,0.21,45.97,224.93,0.19,24.50
229.28,0.62,141.37,229.08,0.21,45.03,228.58,0.00,0.00,230.97,0.22,47.41,232.42,0.19,26.24
234.13,0.61,143.57,229.74,0.21,45.01,233.43,0.00,0.00,233.24,0.21,47.33,224.06,0.19,24.88
229.76,0.61,141.23,233.13,0.21,46.53,229.06,0.00,0.00,227.03,0.21,46.18,231.81,0.19,26.25
233.51,0.61,143.05,230.61,0.21,45.30,232.81,0.00,0.00,229.92,0.21,46.47,229.83,0.19,25.49
236.07,0.61,144.48,222.79,0.21,43.26,235.37,0.00,0.00,229.88,0.21,46.44,231.48,0.19,25.66
231.01,0.62,142.15,229.83,0.21,45.56,230.31,0.00,0.00,228.77,0.21,46.47,253.81,0.19,25.13
226.42,0.62,140.31,240.72,0.21,46.02,225.72,0.00,0.00,237.38,0.22,48.65,230.24,0.19,26.68
229.92,0.63,143.88,234.26,0.21,46.03,229.22,0.00,0.00,240.72,0.22,44.52,237.33,0.20,27.90
234.50,0.61,143.81,234.42,0.21,46.04,233.80,0.00,0.00,226.85,0.21,45.82,234.13,0.19,26.63
232.93,0.61,141.46,227.75,0.21,44.52,232.23,0.00,0.00,227.12,0.21,45.82,228.03,0.19,24.91
226.10,0.61,138.68,231.31,0.21,45.52,225.40,0.00,0.00,227.65,0.21,46.00,225.68,0.19,25.03
227.39,0.61,139.51,231.09,0.21,45.18,226.69,0.00,0.00,229.22,0.21,46.63,229.71,0.19,26.14
227.95,0.61,139.18,231.12,0.21,45.59,227.25,0.00,0.00,230.89,0.22,47.60,267.51,0.19,25.50
228.69,0.61,139.99,229.03,0.21,45.33,227.99,0.00,0.00,229.98,0.21,46.82,225.20,0.19,24.40
226.35,0.61,138.41,230.99,0.21,45.67,225.65,0.00,0.00,232.01,0.22,47.93,243.03,0.18,27.37
233.74,0.62,145.55,236.00,0.21,46.98,233.04,0.00,0.00,231.78,0.21,47.09,236.00,0.20,27.42
229.76,0.61,140.88,231.54,0.21,45.61,229.06,0.00,0.00,230.46,0.21,46.88,226.36,0.19,24.80
226.34,0.60,136.75,228.39,0.20,43.80,225.64,0.00,0.00,229.02,0.21,46.25,229.26,0.19,24.77
229.43,0.61,140.43,226.11,0.21,44.25,228.73,0.00,0.00,229.88,0.21,47.07,232.55,0.19,26.25
233.90,0.61,142.51,231.75,0.21,45.50,233.20,0.00,0.00,230.39,0.21,46.35,223.95,0.19,23.33
225.99,0.62,140.02,224.70,0.21,43.61,225.29,0.00,0.00,232.86,0.22,48.13,234.13,0.19,26.17
226.86,0.62,140.12,226.92,0.21,44.25,226.16,0.00,0.00,229.42,0.22,47.23,233.63,0.19,27.02
229.27,0.62,141.89,231.34,0.21,45.58,228.57,0.00,0.00,232.70,0.22,47.63,232.01,0.19,26.37
235.78,0.61,144.68,221.52,0.21,43.55,235.08,0.00,0.00,232.12,0.22,47.46,229.47,0.19,25.12
235.20,0.62,144.94,235.02,0.21,46.36,234.50,0.00,0.00,230.94,0.21,47.13,229.01,0.19,25.65
232.47,0.61,142.22,232.31,0.21,45.82,231.77,0.00,0.00,231.08,0.21,46.89,229.34,0.19,24.91
226.63,0.62,140.11,235.01,0.21,46.61,225.93,0.00,0.00,232.17,0.22,48.02,254.18,0.19,25.79
234.66,0.62,144.50,229.68,0.21,45.87,233.96,0.00,0.00,228.73,0.21,46.41,234.61,0.19,25.82
237.99,0.62,148.11,232.32,0.21,45.72,237.29,0.00,0.00,238.23,0.22,50.11,235.05,0.19,26.66
234.15,0.61,143.20,229.23,0.21,46.26,233.45,0.00,0.00,233.09,0.22,48.10,231.50,0.18,23.86
233.05,0.62,144.62,235.58,0.21,46.63,232.35,0.00,0.00,229.72,0.22,47.17,233.57,0.19,26.14
230.46,0.62,141.93,233.33,0.21,46.11,229.76,0.00,0.00,231.19,0.21,46.90,231.30,0.19,25.92
227.96,0.62,140.50,232.05,0.21,45.55,227.26,0.00,0.00,223.97,0.21,45.35,238.58,0.19,27.47
236.79,0.61,145.13,233.92,0.21,45.96,236.09,0.00,0.00,228.91,0.21,45.96,227.84,0.19,24.74
229.25,0.61,140.95,231.69,0.21,45.80,228.55,0.00,0.00,233.04,0.22,47.54,232.53,0.19,25.60
228.00,0.61,140.12,236.39,0.21,46.91,227.30,0.00,0.00,231.19,0.22,47.34,228.62,0.19,24.65
225.61,0.62,139.61,233.06,0.21,45.73,224.91,0.00,0.00,231.92,0.22,47.77,237.25,0.19,27.01
235.19,0.62,145.71,233.82,0.21,46.48,234.49,0.00,0.00,232.53,0.22,47.46,234.62,0.19,25.97
231.33,0.61,141.11,233.34,0.21,45.51,230.63,0.00,0.00,230.74,0.21,47.01,227.86,0.19,25.56
228.01,0.62,140.62,235.47,0.21,46.59,227.31,0.00,0.00,230.76,0.21,47.03,227.60,0.19,25.24
229.48,0.62,142.42,229.98,0.21,45.44,228.78,0.00,0.00,228.19,0.21,44.70,237.74,0.20,26.51
226.59,0.62,139.83,227.64,0.21,44.16,225.89,0.00,0.00,229.09,0.22,46.76,240.59,0.19,27.08
239.76,0.62,147.46,229.30,0.21,44.59,239.06,0.00,0.00,228.37,0.21,46.21,228.88,0.19,25.31
231.91,0.61,141.73,234.64,0.21,45.88,231.21,0.00,0.00,229.05,0.21,46.65,227.86,0.19,24.40
230.54,0.63,145.64,226.64,0.21,44.25,229.84,0.00,0.00,240.43,0.23,51.26,236.31,0.20,27.09
234.36,0.62,144.88,229.97,0.21,44.84,233.66,0.00,0.00,231.04,0.22,48.07,234.02,0.19,25.83
237.94,0.61,145.81,227.44,0.21,44.15,237.24,0.00,0.00,233.95,0.22,47.90,235.11,0.19,26.33
